datetime,season,is_jbn,motivo_classificacao,wspd_ms,speed_thresh,shear_ms,shear_thresh,wdir
2016-06-15 12:00:00,JJA,False,Vento em 850hPa baixo (4.6 < P75 12.3 m/s) | Cisalhamento baixo (-6.7 < P75 2.0 m/s),4.6,12.3,-6.700000000000001,2.0,300.0
2016-06-16 12:00:00,JJA,False,Vento em 850hPa baixo (10.8 < P75 12.3 m/s) | Cisalhamento baixo (0.5 < P75 2.0 m/s),10.8,12.3,0.5,2.0,310.0
2016-06-18 12:00:00,JJA,False,Vento em 850hPa baixo (3.1 < P75 12.3 m/s) | Cisalhamento baixo (-13.4 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (220.0°),3.1,12.3,-13.4,2.0,220.0
2016-06-19 12:00:00,JJA,False,Vento em 850hPa baixo (2.1 < P75 12.3 m/s) | Cisalhamento baixo (-17.4 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (220.0°),2.1,12.3,-17.4,2.0,220.0
2016-06-20 12:00:00,JJA,False,Vento em 850hPa baixo (1.5 < P75 12.3 m/s) | Cisalhamento baixo (-9.3 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (75.0°),1.5,12.3,-9.3,2.0,75.0
2016-06-21 12:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (-7.2 < P75 2.0 m/s),8.7,12.3,-7.200000000000001,2.0,335.0
2016-06-22 12:00:00,JJA,False,Vento em 850hPa baixo (5.1 < P75 12.3 m/s) | Cisalhamento baixo (-5.2 < P75 2.0 m/s),5.1,12.3,-5.200000000000001,2.0,325.0
2016-06-23 12:00:00,JJA,False,Vento em 850hPa baixo (2.1 < P75 12.3 m/s) | Cisalhamento baixo (-2.5 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (155.0°),2.1,12.3,-2.4999999999999996,2.0,155.0
2016-06-24 12:00:00,JJA,False,Vento em 850hPa baixo (6.7 < P75 12.3 m/s) | Cisalhamento baixo (-1.0 < P75 2.0 m/s),6.7,12.3,-1.0,2.0,330.0
2016-06-25 12:00:00,JJA,False,Vento em 850hPa baixo (10.8 < P75 12.3 m/s) | Cisalhamento baixo (1.5 < P75 2.0 m/s),10.8,12.3,1.5,2.0,360.0
2016-06-26 12:00:00,JJA,False,Vento em 850hPa baixo (11.8 < P75 12.3 m/s),11.8,12.3,3.6000000000000014,2.0,5.0
2016-06-27 12:00:00,JJA,False,Vento em 850hPa baixo (10.8 < P75 12.3 m/s),10.8,12.3,3.1000000000000005,2.0,360.0
2016-06-28 12:00:00,JJA,False,Vento em 850hPa baixo (6.2 < P75 12.3 m/s) | Cisalhamento baixo (0.5 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (65.0°),6.2,12.3,0.5,2.0,65.0
2016-06-29 12:00:00,JJA,False,Vento em 850hPa baixo (5.1 < P75 12.3 m/s) | Cisalhamento baixo (1.0 < P75 2.0 m/s),5.1,12.3,1.0,2.0,360.0
2016-06-30 12:00:00,JJA,False,Vento em 850hPa baixo (10.8 < P75 12.3 m/s),10.8,12.3,6.200000000000001,2.0,355.0
2016-07-01 12:00:00,JJA,False,Vento em 850hPa baixo (6.2 < P75 12.3 m/s) | Cisalhamento baixo (-2.0 < P75 2.0 m/s),6.2,12.3,-1.9999999999999991,2.0,10.0
2016-07-02 00:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s),8.7,12.3,2.499999999999999,2.0,35.0
2016-07-02 12:00:00,JJA,False,Vento em 850hPa baixo (9.8 < P75 12.3 m/s),9.8,12.3,7.200000000000001,2.0,345.0
2016-07-03 00:00:00,JJA,False,Vento em 850hPa baixo (10.3 < P75 12.3 m/s),10.3,12.3,3.6000000000000005,2.0,15.0
2016-07-03 12:00:00,JJA,False,Vento em 850hPa baixo (10.3 < P75 12.3 m/s),10.3,12.3,4.6000000000000005,2.0,345.0
2016-07-04 00:00:00,JJA,False,Vento em 850hPa baixo (10.3 < P75 12.3 m/s),10.3,12.3,3.1000000000000005,2.0,25.0
2016-07-04 12:00:00,JJA,True,Critério JBN satisfeito,12.9,12.3,3.0999999999999996,2.0,345.0
2016-07-05 00:00:00,JJA,False,Vento em 850hPa baixo (10.3 < P75 12.3 m/s) | Cisalhamento baixo (0.0 < P75 2.0 m/s),10.3,12.3,0.0,2.0,350.0
2016-07-05 12:00:00,JJA,False,Vento em 850hPa baixo (11.3 < P75 12.3 m/s) | Cisalhamento baixo (-1.6 < P75 2.0 m/s),11.3,12.3,-1.5999999999999996,2.0,5.0
2016-07-06 00:00:00,JJA,False,Cisalhamento baixo (-8.7 < P75 2.0 m/s),13.4,12.3,-8.700000000000001,2.0,345.0
2016-07-06 12:00:00,JJA,False,Cisalhamento baixo (-14.5 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (250.0°),12.3,12.3,-14.5,2.0,250.0
2016-07-07 00:00:00,JJA,False,Cisalhamento baixo (-2.5 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (215.0°),13.4,12.3,-2.5,2.0,215.0
2016-07-07 12:00:00,JJA,False,Vento em 850hPa baixo (5.7 < P75 12.3 m/s) | Cisalhamento baixo (-6.6 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (200.0°),5.7,12.3,-6.6000000000000005,2.0,200.0
2016-07-08 00:00:00,JJA,False,Vento em 850hPa baixo (4.1 < P75 12.3 m/s) | Cisalhamento baixo (-6.7 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (165.0°),4.1,12.3,-6.700000000000001,2.0,165.0
2016-07-08 12:00:00,JJA,False,Vento em 850hPa baixo (2.1 < P75 12.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (75.0°),2.1,12.3,-4.1,2.0,75.0
2016-07-09 00:00:00,JJA,False,Vento em 850hPa baixo (6.7 < P75 12.3 m/s) | Cisalhamento baixo (-0.5 < P75 2.0 m/s),6.7,12.3,-0.5,2.0,5.0
2016-07-09 12:00:00,JJA,False,Cisalhamento baixo (0.5 < P75 2.0 m/s),18.5,12.3,0.5,2.0,320.0
2016-07-10 00:00:00,JJA,False,Cisalhamento baixo (-6.1 < P75 2.0 m/s),12.9,12.3,-6.1,2.0,325.0
2016-07-10 12:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (1.5 < P75 2.0 m/s),8.7,12.3,1.4999999999999991,2.0,315.0
2016-07-11 00:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (-12.9 < P75 2.0 m/s),8.7,12.3,-12.900000000000002,2.0,340.0
2016-07-11 12:00:00,JJA,True,Critério JBN satisfeito,19.0,12.3,6.1,2.0,320.0
2016-07-12 00:00:00,JJA,False,Vento em 850hPa baixo (10.8 < P75 12.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.0 m/s),10.8,12.3,-4.1,2.0,315.0
2016-07-12 12:00:00,JJA,False,Vento em 850hPa baixo (8.2 < P75 12.3 m/s) | Cisalhamento baixo (-0.5 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (280.0°),8.2,12.3,-0.5,2.0,280.0
2016-07-13 00:00:00,JJA,False,Vento em 850hPa baixo (3.1 < P75 12.3 m/s) | Cisalhamento baixo (-9.2 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (240.0°),3.1,12.3,-9.200000000000001,2.0,240.0
2016-07-13 12:00:00,JJA,False,Vento em 850hPa baixo (9.3 < P75 12.3 m/s) | Cisalhamento baixo (-11.3 < P75 2.0 m/s),9.3,12.3,-11.3,2.0,315.0
2016-07-14 00:00:00,JJA,False,Cisalhamento baixo (0.5 < P75 2.0 m/s),15.9,12.3,0.5,2.0,310.0
2016-07-14 12:00:00,JJA,True,Critério JBN satisfeito,22.6,12.3,7.200000000000001,2.0,325.0
2016-07-15 00:00:00,JJA,False,Cisalhamento baixo (1.0 < P75 2.0 m/s),17.5,12.3,1.0,2.0,320.0
2016-07-15 12:00:00,JJA,False,Vento em 850hPa baixo (4.6 < P75 12.3 m/s) | Cisalhamento baixo (-3.6 < P75 2.0 m/s),4.6,12.3,-3.5999999999999996,2.0,330.0
2016-07-16 00:00:00,JJA,False,Vento em 850hPa baixo (9.3 < P75 12.3 m/s) | Cisalhamento baixo (-5.6 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (290.0°),9.3,12.3,-5.6,2.0,290.0
2016-07-16 12:00:00,JJA,False,Vento em 850hPa baixo (11.8 < P75 12.3 m/s) | Cisalhamento baixo (-7.2 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (180.0°),11.8,12.3,-7.199999999999999,2.0,180.0
2016-07-17 00:00:00,JJA,False,Cisalhamento baixo (-9.2 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (200.0°),12.9,12.3,-9.200000000000001,2.0,200.0
2016-07-17 12:00:00,JJA,False,Direção fora do setor NW-N-NE (190.0°),18.5,12.3,2.0,2.0,190.0
2016-07-18 00:00:00,JJA,False,Vento em 850hPa baixo (10.3 < P75 12.3 m/s) | Cisalhamento baixo (1.6 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (170.0°),10.3,12.3,1.6000000000000014,2.0,170.0
2016-07-18 12:00:00,JJA,False,Vento em 850hPa baixo (3.1 < P75 12.3 m/s) | Cisalhamento baixo (-5.6 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (145.0°),3.1,12.3,-5.6,2.0,145.0
2016-07-19 00:00:00,JJA,False,Vento em 850hPa baixo (2.1 < P75 12.3 m/s) | Cisalhamento baixo (-7.2 < P75 2.0 m/s),2.1,12.3,-7.200000000000001,2.0,315.0
2016-07-19 12:00:00,JJA,False,Vento em 850hPa baixo (2.6 < P75 12.3 m/s) | Cisalhamento baixo (-2.0 < P75 2.0 m/s),2.6,12.3,-1.9999999999999996,2.0,345.0
2016-07-20 00:00:00,JJA,False,Vento em 850hPa baixo (1.5 < P75 12.3 m/s) | Cisalhamento baixo (-8.3 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (160.0°),1.5,12.3,-8.3,2.0,160.0
2016-07-20 12:00:00,JJA,False,Vento em 850hPa baixo (2.1 < P75 12.3 m/s) | Cisalhamento baixo (-3.0 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (75.0°),2.1,12.3,-2.9999999999999996,2.0,75.0
2016-07-21 00:00:00,JJA,False,Vento em 850hPa baixo (2.6 < P75 12.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.0 m/s),2.6,12.3,-4.1,2.0,25.0
2016-07-21 12:00:00,JJA,False,Vento em 850hPa baixo (3.1 < P75 12.3 m/s) | Cisalhamento baixo (-7.7 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (190.0°),3.1,12.3,-7.700000000000001,2.0,190.0
2016-07-22 00:00:00,JJA,False,Vento em 850hPa baixo (5.1 < P75 12.3 m/s) | Cisalhamento baixo (-0.6 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (90.0°),5.1,12.3,-0.6000000000000005,2.0,90.0
2016-07-22 12:00:00,JJA,False,Vento em 850hPa baixo (2.6 < P75 12.3 m/s) | Cisalhamento baixo (-1.0 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (95.0°),2.6,12.3,-1.0,2.0,95.0
2016-07-23 00:00:00,JJA,False,Vento em 850hPa baixo (10.3 < P75 12.3 m/s),10.3,12.3,7.200000000000001,2.0,30.0
2016-07-23 12:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (-5.2 < P75 2.0 m/s),8.7,12.3,-5.200000000000001,2.0,325.0
2016-07-24 00:00:00,JJA,False,Vento em 850hPa baixo (3.6 < P75 12.3 m/s) | Cisalhamento baixo (-15.4 < P75 2.0 m/s),3.6,12.3,-15.4,2.0,335.0
2016-07-24 12:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (-6.2 < P75 2.0 m/s),8.7,12.3,-6.200000000000001,2.0,305.0
2016-07-25 00:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (-5.2 < P75 2.0 m/s),8.7,12.3,-5.200000000000001,2.0,10.0
2016-07-25 12:00:00,JJA,False,Cisalhamento baixo (-3.6 < P75 2.0 m/s),12.9,12.3,-3.5999999999999996,2.0,345.0
2016-07-26 00:00:00,JJA,False,Cisalhamento baixo (-4.1 < P75 2.0 m/s),16.5,12.3,-4.100000000000001,2.0,350.0
2016-07-26 12:00:00,JJA,True,Critério JBN satisfeito,22.1,12.3,8.200000000000001,2.0,315.0
2016-07-27 00:00:00,JJA,False,Vento em 850hPa baixo (10.8 < P75 12.3 m/s) | Cisalhamento baixo (-9.8 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (215.0°),10.8,12.3,-9.8,2.0,215.0
2016-07-27 12:00:00,JJA,False,Vento em 850hPa baixo (10.8 < P75 12.3 m/s) | Cisalhamento baixo (-5.1 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (190.0°),10.8,12.3,-5.1,2.0,190.0
2016-07-28 00:00:00,JJA,False,Vento em 850hPa baixo (4.1 < P75 12.3 m/s) | Cisalhamento baixo (-3.1 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (140.0°),4.1,12.3,-3.1000000000000005,2.0,140.0
2016-07-28 12:00:00,JJA,False,Vento em 850hPa baixo (8.2 < P75 12.3 m/s) | Cisalhamento baixo (1.0 < P75 2.0 m/s),8.2,12.3,0.9999999999999991,2.0,320.0
2016-07-29 00:00:00,JJA,False,Vento em 850hPa baixo (2.1 < P75 12.3 m/s) | Cisalhamento baixo (-12.8 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (260.0°),2.1,12.3,-12.8,2.0,260.0
2016-07-29 12:00:00,JJA,False,Vento em 850hPa baixo (7.2 < P75 12.3 m/s) | Cisalhamento baixo (0.5 < P75 2.0 m/s),7.2,12.3,0.5,2.0,340.0
2016-07-30 00:00:00,JJA,False,Vento em 850hPa baixo (6.2 < P75 12.3 m/s) | Cisalhamento baixo (-2.0 < P75 2.0 m/s),6.2,12.3,-1.9999999999999991,2.0,355.0
2016-07-30 12:00:00,JJA,False,Vento em 850hPa baixo (6.2 < P75 12.3 m/s) | Cisalhamento baixo (0.0 < P75 2.0 m/s),6.2,12.3,0.0,2.0,350.0
2016-07-31 00:00:00,JJA,True,Critério JBN satisfeito,12.9,12.3,3.0999999999999996,2.0,20.0
2016-07-31 12:00:00,JJA,False,Vento em 850hPa baixo (11.8 < P75 12.3 m/s),11.8,12.3,3.6000000000000014,2.0,15.0
2016-08-01 00:00:00,JJA,False,Vento em 850hPa baixo (11.3 < P75 12.3 m/s) | Cisalhamento baixo (-5.7 < P75 2.0 m/s),11.3,12.3,-5.699999999999999,2.0,10.0
2016-08-01 12:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (-1.6 < P75 2.0 m/s),8.7,12.3,-1.6000000000000014,2.0,320.0
2016-08-02 00:00:00,JJA,False,Vento em 850hPa baixo (5.1 < P75 12.3 m/s) | Cisalhamento baixo (-3.6 < P75 2.0 m/s),5.1,12.3,-3.5999999999999996,2.0,310.0
2016-08-02 12:00:00,JJA,False,Vento em 850hPa baixo (6.2 < P75 12.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.0 m/s),6.2,12.3,-4.1000000000000005,2.0,345.0
2016-08-03 00:00:00,JJA,False,Vento em 850hPa baixo (10.3 < P75 12.3 m/s) | Cisalhamento baixo (0.5 < P75 2.0 m/s),10.3,12.3,0.5,2.0,335.0
2016-08-03 12:00:00,JJA,False,Vento em 850hPa baixo (4.1 < P75 12.3 m/s) | Cisalhamento baixo (-2.6 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (270.0°),4.1,12.3,-2.6000000000000005,2.0,270.0
2016-08-04 00:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (0.5 < P75 2.0 m/s),8.7,12.3,0.5,2.0,10.0
2016-08-04 12:00:00,JJA,False,Vento em 850hPa baixo (10.8 < P75 12.3 m/s) | Cisalhamento baixo (1.5 < P75 2.0 m/s),10.8,12.3,1.5,2.0,10.0
2016-08-05 00:00:00,JJA,False,Vento em 850hPa baixo (8.2 < P75 12.3 m/s),8.2,12.3,3.0999999999999996,2.0,20.0
2016-08-05 12:00:00,JJA,False,Vento em 850hPa baixo (7.2 < P75 12.3 m/s) | Cisalhamento baixo (-1.5 < P75 2.0 m/s),7.2,12.3,-1.4999999999999991,2.0,345.0
2016-08-06 00:00:00,JJA,True,Critério JBN satisfeito,12.3,12.3,3.6000000000000014,2.0,340.0
2016-08-06 12:00:00,JJA,True,Critério JBN satisfeito,14.4,12.3,2.0999999999999996,2.0,320.0
2016-08-07 00:00:00,JJA,False,Cisalhamento baixo (-7.2 < P75 2.0 m/s),12.3,12.3,-7.199999999999999,2.0,335.0
2016-08-07 12:00:00,JJA,False,Vento em 850hPa baixo (4.6 < P75 12.3 m/s) | Cisalhamento baixo (-10.8 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (155.0°),4.6,12.3,-10.8,2.0,155.0
2016-08-08 00:00:00,JJA,False,Vento em 850hPa baixo (1.0 < P75 12.3 m/s) | Cisalhamento baixo (0.0 < P75 2.0 m/s),1.0,12.3,0.0,2.0,360.0
2016-08-08 12:00:00,JJA,False,Vento em 850hPa baixo (5.1 < P75 12.3 m/s) | Cisalhamento baixo (-6.2 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (190.0°),5.1,12.3,-6.200000000000001,2.0,190.0
2016-08-09 00:00:00,JJA,False,Vento em 850hPa baixo (2.1 < P75 12.3 m/s) | Cisalhamento baixo (-3.0 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (275.0°),2.1,12.3,-2.9999999999999996,2.0,275.0
2016-08-09 12:00:00,JJA,False,Vento em 850hPa baixo (7.7 < P75 12.3 m/s) | Cisalhamento baixo (-1.0 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (195.0°),7.7,12.3,-0.9999999999999991,2.0,195.0
2016-08-10 00:00:00,JJA,False,Vento em 850hPa baixo (9.3 < P75 12.3 m/s) | Cisalhamento baixo (0.6 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (180.0°),9.3,12.3,0.6000000000000014,2.0,180.0
2016-08-10 12:00:00,JJA,False,Vento em 850hPa baixo (9.3 < P75 12.3 m/s) | Cisalhamento baixo (-3.6 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (185.0°),9.3,12.3,-3.5999999999999996,2.0,185.0
2016-08-11 00:00:00,JJA,False,Vento em 850hPa baixo (5.7 < P75 12.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (130.0°),5.7,12.3,-4.1000000000000005,2.0,130.0
2016-08-11 12:00:00,JJA,False,Vento em 850hPa baixo (4.6 < P75 12.3 m/s) | Cisalhamento baixo (1.0 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (100.0°),4.6,12.3,0.9999999999999996,2.0,100.0
2016-08-12 00:00:00,JJA,False,Vento em 850hPa baixo (4.6 < P75 12.3 m/s) | Cisalhamento baixo (1.0 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (65.0°),4.6,12.3,0.9999999999999996,2.0,65.0
2016-08-12 12:00:00,JJA,False,Vento em 850hPa baixo (6.2 < P75 12.3 m/s),6.2,12.3,3.1,2.0,305.0
2016-08-13 00:00:00,JJA,False,Vento em 850hPa baixo (6.2 < P75 12.3 m/s) | Cisalhamento baixo (-4.6 < P75 2.0 m/s),6.2,12.3,-4.6000000000000005,2.0,30.0
2016-08-13 12:00:00,JJA,False,Vento em 850hPa baixo (9.3 < P75 12.3 m/s) | Cisalhamento baixo (0.6 < P75 2.0 m/s),9.3,12.3,0.6000000000000014,2.0,325.0
2016-08-14 00:00:00,JJA,False,Vento em 850hPa baixo (3.1 < P75 12.3 m/s) | Cisalhamento baixo (-13.4 < P75 2.0 m/s),3.1,12.3,-13.4,2.0,300.0
2016-08-14 12:00:00,JJA,False,Vento em 850hPa baixo (6.7 < P75 12.3 m/s) | Cisalhamento baixo (-5.6 < P75 2.0 m/s),6.7,12.3,-5.6000000000000005,2.0,320.0
2016-08-15 00:00:00,JJA,False,Vento em 850hPa baixo (6.2 < P75 12.3 m/s) | Cisalhamento baixo (-9.7 < P75 2.0 m/s),6.2,12.3,-9.7,2.0,315.0
2016-08-15 12:00:00,JJA,False,Vento em 850hPa baixo (10.8 < P75 12.3 m/s) | Cisalhamento baixo (-3.1 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (150.0°),10.8,12.3,-3.0999999999999996,2.0,150.0
2016-08-16 00:00:00,JJA,False,Vento em 850hPa baixo (4.1 < P75 12.3 m/s) | Cisalhamento baixo (-8.2 < P75 2.0 m/s),4.1,12.3,-8.200000000000001,2.0,310.0
2016-08-16 12:00:00,JJA,False,Vento em 850hPa baixo (3.1 < P75 12.3 m/s) | Cisalhamento baixo (-5.1 < P75 2.0 m/s),3.1,12.3,-5.1,2.0,350.0
2016-08-17 00:00:00,JJA,True,Critério JBN satisfeito,12.9,12.3,2.0999999999999996,2.0,320.0
2016-08-17 12:00:00,JJA,False,Cisalhamento baixo (-1.0 < P75 2.0 m/s),18.5,12.3,-1.0,2.0,305.0
2016-08-18 00:00:00,JJA,False,Vento em 850hPa baixo (8.2 < P75 12.3 m/s) | Cisalhamento baixo (-1.6 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (235.0°),8.2,12.3,-1.6000000000000014,2.0,235.0
2016-08-18 12:00:00,JJA,False,Vento em 850hPa baixo (7.2 < P75 12.3 m/s) | Cisalhamento baixo (-1.0 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (70.0°),7.2,12.3,-0.9999999999999991,2.0,70.0
2016-08-19 00:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (-7.2 < P75 2.0 m/s),8.7,12.3,-7.200000000000001,2.0,330.0
2016-08-19 12:00:00,JJA,False,Cisalhamento baixo (-9.2 < P75 2.0 m/s),13.9,12.3,-9.200000000000001,2.0,315.0
2016-08-20 00:00:00,JJA,False,Cisalhamento baixo (-8.8 < P75 2.0 m/s),12.3,12.3,-8.8,2.0,315.0
2016-08-21 12:00:00,JJA,False,Direção fora do setor NW-N-NE (175.0°),20.6,12.3,8.3,2.0,175.0
2016-08-22 00:00:00,JJA,False,Vento em 850hPa baixo (6.7 < P75 12.3 m/s) | Cisalhamento baixo (-2.6 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (165.0°),6.7,12.3,-2.6000000000000005,2.0,165.0
2016-08-22 12:00:00,JJA,False,Vento em 850hPa baixo (3.6 < P75 12.3 m/s) | Cisalhamento baixo (-6.2 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (150.0°),3.6,12.3,-6.200000000000001,2.0,150.0
2016-08-23 00:00:00,JJA,False,Vento em 850hPa baixo (8.2 < P75 12.3 m/s) | Direção fora do setor NW-N-NE (80.0°),8.2,12.3,4.6,2.0,80.0
2016-08-24 00:00:00,JJA,False,Vento em 850hPa baixo (10.3 < P75 12.3 m/s),10.3,12.3,5.700000000000001,2.0,40.0
2016-08-24 12:00:00,JJA,False,Vento em 850hPa baixo (10.3 < P75 12.3 m/s),10.3,12.3,2.1000000000000014,2.0,25.0
2016-08-25 00:00:00,JJA,False,Vento em 850hPa baixo (10.3 < P75 12.3 m/s),10.3,12.3,2.1000000000000014,2.0,45.0
2016-08-25 12:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (-1.6 < P75 2.0 m/s),8.7,12.3,-1.6000000000000014,2.0,315.0
2016-08-26 00:00:00,JJA,False,Vento em 850hPa baixo (7.2 < P75 12.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.0 m/s),7.2,12.3,-4.1000000000000005,2.0,30.0
2016-08-27 00:00:00,JJA,False,Vento em 850hPa baixo (10.8 < P75 12.3 m/s),10.8,12.3,3.6000000000000005,2.0,15.0
2016-08-27 12:00:00,JJA,True,Critério JBN satisfeito,12.3,12.3,7.200000000000001,2.0,45.0
2016-08-28 00:00:00,JJA,False,Vento em 850hPa baixo (7.7 < P75 12.3 m/s) | Cisalhamento baixo (0.0 < P75 2.0 m/s),7.7,12.3,0.0,2.0,25.0
2016-08-28 12:00:00,JJA,True,Critério JBN satisfeito,15.9,12.3,5.6,2.0,340.0
2016-08-29 00:00:00,JJA,False,Vento em 850hPa baixo (7.7 < P75 12.3 m/s) | Cisalhamento baixo (-12.9 < P75 2.0 m/s),7.7,12.3,-12.900000000000002,2.0,330.0
2016-08-29 12:00:00,JJA,False,Vento em 850hPa baixo (6.2 < P75 12.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.0 m/s),6.2,12.3,-4.1000000000000005,2.0,315.0
2016-08-30 00:00:00,JJA,False,Vento em 850hPa baixo (8.7 < P75 12.3 m/s) | Cisalhamento baixo (-4.7 < P75 2.0 m/s),8.7,12.3,-4.700000000000001,2.0,330.0
2016-08-30 12:00:00,JJA,True,Critério JBN satisfeito,17.0,12.3,3.5999999999999996,2.0,340.0
2016-08-31 00:00:00,JJA,False,Vento em 850hPa baixo (9.8 < P75 12.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (275.0°),9.8,12.3,-4.1,2.0,275.0
2016-08-31 12:00:00,JJA,False,Vento em 850hPa baixo (3.6 < P75 12.3 m/s) | Cisalhamento baixo (-6.7 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (235.0°),3.6,12.3,-6.700000000000001,2.0,235.0
2016-09-01 00:00:00,SON,False,Vento em 850hPa baixo (2.1 < P75 10.8 m/s) | Cisalhamento baixo (-6.6 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (225.0°),2.1,10.8,-6.6,2.3999999999999995,225.0
2016-09-01 12:00:00,SON,False,Vento em 850hPa baixo (8.7 < P75 10.8 m/s),8.7,10.8,7.199999999999999,2.3999999999999995,30.0
2016-09-02 00:00:00,SON,False,Vento em 850hPa baixo (5.7 < P75 10.8 m/s) | Cisalhamento baixo (-0.5 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (100.0°),5.7,10.8,-0.5,2.3999999999999995,100.0
2016-09-02 12:00:00,SON,False,Vento em 850hPa baixo (9.3 < P75 10.8 m/s) | Cisalhamento baixo (-1.0 < P75 2.4 m/s),9.3,10.8,-1.0,2.3999999999999995,350.0
2016-09-03 00:00:00,SON,False,Vento em 850hPa baixo (1.5 < P75 10.8 m/s) | Cisalhamento baixo (-6.2 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (185.0°),1.5,10.8,-6.2,2.3999999999999995,185.0
2016-09-03 12:00:00,SON,False,Vento em 850hPa baixo (2.1 < P75 10.8 m/s) | Cisalhamento baixo (-3.6 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (100.0°),2.1,10.8,-3.6,2.3999999999999995,100.0
2016-09-04 00:00:00,SON,False,Vento em 850hPa baixo (1.5 < P75 10.8 m/s) | Cisalhamento baixo (-5.2 < P75 2.4 m/s),1.5,10.8,-5.2,2.3999999999999995,345.0
2016-09-04 12:00:00,SON,False,Vento em 850hPa baixo (2.6 < P75 10.8 m/s) | Cisalhamento baixo (-2.0 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (215.0°),2.6,10.8,-1.9999999999999996,2.3999999999999995,215.0
2016-09-05 00:00:00,SON,False,Vento em 850hPa baixo (4.6 < P75 10.8 m/s) | Cisalhamento baixo (-2.1 < P75 2.4 m/s),4.6,10.8,-2.1000000000000005,2.3999999999999995,5.0
